RL	// User ID
7-7-2022	// Evaluation date
VisualFB_ER_02_Retention5min	7-7-2022	17:08:05:470	// Source file name and timestamp
100.000	// Sampling rate
33.981	// Data capture period

0.020000	// MOE
0.571000	// BslLeft
0.550000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
708	0.109899	-0.769148	0.056535	0.151833	-0.711876	0.094079	0.181652	-0.609540	0.038631	-0.035750	-1.020351	0.254689	-0.085991	-0.965059	0.228120	-0.108013	-0.957806	0.115665	-0.015607	-0.936224	0.094912	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.131514	0.102267	0.589221	0.049884	0.004795	0.014133	
709	0.109904	-0.779696	0.056857	0.151610	-0.722170	0.094127	0.181494	-0.620353	0.038584	-0.034580	-1.006511	0.250295	-0.084905	-0.950252	0.225752	-0.108156	-0.939722	0.114016	-0.016117	-0.917428	0.092938	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.137618	0.087924	0.567859	0.052630	0.000218	0.012302	
710	0.109977	-0.790401	0.057247	0.151618	-0.732530	0.094273	0.181793	-0.630685	0.038768	-0.033670	-0.992126	0.244358	-0.084128	-0.935046	0.222338	-0.108346	-0.920319	0.111305	-0.016359	-0.897515	0.090305	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.129988	0.075107	0.544361	0.047747	-0.000393	0.011996	
711	0.109784	-0.800858	0.057693	0.151951	-0.743149	0.094723	0.181703	-0.641261	0.038682	-0.032903	-0.977331	0.237125	-0.083342	-0.919325	0.217733	-0.108377	-0.899826	0.107622	-0.016381	-0.876404	0.086803	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.129988	0.066867	0.528186	0.045001	0.006321	0.013522	
712	0.109579	-0.811323	0.058103	0.151863	-0.753521	0.095007	0.181729	-0.651845	0.038649	-0.032107	-0.961825	0.228508	-0.082637	-0.903120	0.211994	-0.108126	-0.878293	0.103196	-0.016084	-0.854152	0.082895	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.123885	0.058627	0.514453	0.048358	-0.000088	0.012912	
713	0.109372	-0.821770	0.058454	0.151825	-0.764048	0.095143	0.181647	-0.662283	0.038626	-0.031155	-0.945599	0.218662	-0.082052	-0.886206	0.205410	-0.107854	-0.855864	0.098189	-0.015990	-0.830446	0.079002	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.122664	0.053134	0.502857	0.047442	0.001438	0.014133	
714	0.109113	-0.832286	0.058761	0.151585	-0.774225	0.095329	0.181575	-0.672836	0.038769	-0.030221	-0.928721	0.207878	-0.080975	-0.868456	0.197964	-0.107541	-0.832372	0.092941	-0.015704	-0.806101	0.074491	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.119002	0.051608	0.494922	0.041644	0.005711	0.014438	
715	0.108838	-0.842663	0.059102	0.151223	-0.784628	0.095599	0.181578	-0.683375	0.038864	-0.029063	-0.910786	0.196470	-0.079978	-0.849943	0.190076	-0.107068	-0.808035	0.087517	-0.015316	-0.781146	0.069880	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.111373	0.042758	0.485462	0.044696	0.001438	0.011081	
716	0.108587	-0.853103	0.059468	0.150879	-0.794957	0.095779	0.181484	-0.693918	0.038841	-0.027722	-0.892062	0.184512	-0.078790	-0.830781	0.181761	-0.106497	-0.783409	0.082056	-0.014864	-0.755160	0.065957	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.110457	0.037265	0.477832	0.048053	0.002659	0.015353	
717	0.108217	-0.863582	0.059744	0.150576	-0.805326	0.095854	0.181214	-0.704352	0.038829	-0.026134	-0.872534	0.172441	-0.077540	-0.811283	0.173137	-0.105903	-0.758113	0.076812	-0.014532	-0.728361	0.061777	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.100692	0.034213	0.476917	0.045611	0.006931	0.008029	
718	0.107815	-0.874072	0.060028	0.150237	-0.815723	0.096063	0.181284	-0.715119	0.038932	-0.024586	-0.851958	0.160196	-0.076237	-0.791017	0.164462	-0.105162	-0.732440	0.071673	-0.013718	-0.701396	0.057840	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.100997	0.023227	0.469898	0.044696	-0.000088	0.015964	
719	0.107518	-0.884479	0.060461	0.149935	-0.826107	0.096324	0.181411	-0.726011	0.039015	-0.022989	-0.830337	0.147674	-0.074980	-0.770231	0.155945	-0.104405	-0.706376	0.066989	-0.013061	-0.673471	0.055268	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.097029	0.017733	0.473865	0.051104	0.001438	0.009860	
720	0.107142	-0.895000	0.060778	0.149543	-0.836451	0.096470	0.181169	-0.736391	0.038984	-0.021303	-0.808215	0.135813	-0.073747	-0.748845	0.147591	-0.103683	-0.680106	0.062830	-0.012401	-0.646281	0.052840	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.092147	0.015597	0.478748	0.044696	0.003269	0.012302	
721	0.106778	-0.905499	0.061103	0.149202	-0.846764	0.096617	0.181103	-0.746844	0.038937	-0.019693	-0.785505	0.124389	-0.072625	-0.727510	0.139863	-0.102828	-0.653805	0.059359	-0.011842	-0.619095	0.051433	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.096114	0.009189	0.483326	0.039508	0.004490	0.017184	
722	0.106459	-0.915855	0.061500	0.148886	-0.857133	0.096930	0.181051	-0.757455	0.038916	-0.018379	-0.762450	0.113442	-0.071610	-0.705816	0.132477	-0.101971	-0.627358	0.056556	-0.011066	-0.591250	0.051272	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.093367	0.003390	0.490039	0.043475	0.000828	0.016879	
723	0.106106	-0.926283	0.061904	0.148650	-0.867279	0.097084	0.180815	-0.768063	0.038977	-0.017352	-0.739270	0.103250	-0.070060	-0.682766	0.125316	-0.100742	-0.600510	0.054432	-0.009901	-0.564572	0.051354	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.098860	-0.000882	0.499805	0.050189	0.002049	0.009555	
724	0.105790	-0.936610	0.062284	0.148302	-0.877446	0.097281	0.180600	-0.778483	0.038923	-0.016708	-0.715671	0.093948	-0.069419	-0.660817	0.119139	-0.099308	-0.573920	0.053173	-0.008377	-0.538247	0.052549	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.098250	-0.003934	0.504383	0.051715	0.003269	0.008334	
725	0.105477	-0.946864	0.062731	0.148046	-0.887608	0.097619	0.180624	-0.788901	0.038892	-0.016739	-0.691809	0.085404	-0.068497	-0.638059	0.113578	-0.097795	-0.547490	0.052764	-0.006634	-0.512695	0.054618	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.100997	-0.008817	0.516590	0.044085	-0.000088	0.011081	
726	0.105209	-0.957142	0.063295	0.147724	-0.897590	0.097887	0.180347	-0.799556	0.038892	-0.016763	-0.668538	0.078111	-0.067853	-0.615645	0.109015	-0.096131	-0.521872	0.053353	-0.004557	-0.488197	0.057733	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.096419	-0.018888	0.522693	0.042560	0.000828	0.017490	
727	0.104926	-0.967447	0.063808	0.147428	-0.907709	0.098167	0.180028	-0.810257	0.038785	-0.017036	-0.645818	0.071873	-0.068097	-0.595127	0.105865	-0.094516	-0.497067	0.055016	-0.002380	-0.464727	0.061785	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.101302	-0.019193	0.540088	0.043170	0.003880	0.014438	
728	0.104684	-0.977824	0.064286	0.147331	-0.917813	0.098544	0.180137	-0.820674	0.038762	-0.017486	-0.623889	0.066805	-0.067685	-0.574210	0.103313	-0.092945	-0.473410	0.057751	-0.000233	-0.442642	0.066642	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.103133	-0.019193	0.548328	0.048968	0.000523	0.012302	
729	0.104512	-0.988305	0.065031	0.146915	-0.927984	0.098966	0.180056	-0.831257	0.038768	-0.017969	-0.603027	0.062765	-0.067233	-0.554581	0.101982	-0.091379	-0.450965	0.061444	0.001834	-0.422182	0.072139	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.102523	-0.027127	0.555347	0.045916	-0.000393	0.011081	
730	0.104344	-0.998824	0.065909	0.146799	-0.938029	0.099435	0.180012	-0.841853	0.038745	-0.018409	-0.583421	0.059828	-0.066749	-0.536252	0.101522	-0.089653	-0.430242	0.066095	0.003734	-0.403695	0.078049	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.106490	-0.034146	0.562976	0.041644	0.001438	0.013522	
731	0.104200	-1.009261	0.066800	0.146618	-0.948185	0.099944	0.180043	-0.852353	0.038678	-0.018585	-0.565545	0.057802	-0.066113	-0.519861	0.102009	-0.088148	-0.411973	0.071770	0.005469	-0.387238	0.084239	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.110457	-0.048185	0.566944	0.046222	-0.001919	0.014743	
732	0.104006	-1.019608	0.067654	0.146544	-0.958314	0.100572	0.180395	-0.862737	0.038768	-0.018496	-0.549445	0.056391	-0.065155	-0.505103	0.102902	-0.086605	-0.396077	0.077597	0.007630	-0.372430	0.090373	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.120223	-0.050016	0.573047	0.045916	-0.000088	0.011691	
733	0.103723	-1.029970	0.068615	0.146337	-0.968278	0.101143	0.180289	-0.873386	0.038786	-0.018047	-0.535375	0.055650	-0.064020	-0.492268	0.104138	-0.084904	-0.382327	0.083097	0.009207	-0.360092	0.095802	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.119307	-0.051847	0.580371	0.042254	-0.000393	0.013217	
734	0.103571	-1.040253	0.069657	0.146155	-0.978341	0.101945	0.180119	-0.883913	0.038690	-0.017092	-0.523279	0.055250	-0.062941	-0.481454	0.105408	-0.082965	-0.370876	0.087987	0.011501	-0.349375	0.100833	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.124800	-0.065580	0.582508	0.047747	-0.003750	0.012607	
735	0.103423	-1.050529	0.070924	0.146067	-0.988283	0.102887	0.180209	-0.894541	0.038773	-0.016028	-0.513369	0.054771	-0.061147	-0.472564	0.106252	-0.080913	-0.361585	0.092217	0.014217	-0.340790	0.105200	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.125106	-0.074124	0.585559	0.048358	-0.000393	0.013828	
736	0.103325	-1.060655	0.072432	0.145890	-0.998138	0.103890	0.180182	-0.905188	0.038813	-0.014506	-0.505837	0.054083	-0.059343	-0.465926	0.106641	-0.078546	-0.354490	0.095267	0.016808	-0.334465	0.108511	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.128157	-0.079618	0.585254	0.044696	-0.001919	0.013828	
737	0.103208	-1.070640	0.074092	0.145882	-1.007794	0.105048	0.180231	-0.915798	0.038727	-0.012802	-0.500624	0.053083	-0.057403	-0.461388	0.106332	-0.075695	-0.349779	0.096846	0.019694	-0.330274	0.110622	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.133040	-0.090299	0.587085	0.043170	-0.006191	0.014438	
738	0.103083	-1.080523	0.075925	0.145732	-1.017427	0.106405	0.180092	-0.926289	0.038732	-0.010949	-0.498065	0.051559	-0.055216	-0.459028	0.105367	-0.072744	-0.347365	0.097074	0.022765	-0.328550	0.110841	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.135176	-0.100064	0.592884	0.043780	-0.003445	0.016574	
739	0.102973	-1.090218	0.078019	0.145729	-1.026861	0.107940	0.179849	-0.937021	0.038715	-0.008874	-0.498053	0.049510	-0.052891	-0.458803	0.103622	-0.069776	-0.347115	0.096113	0.025924	-0.329022	0.109500	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.136702	-0.119596	0.596546	0.043475	-0.003750	0.016879	
740	0.102912	-1.099702	0.080433	0.145405	-1.036238	0.109695	0.179488	-0.947790	0.038670	-0.006757	-0.500476	0.047061	-0.050582	-0.460779	0.100986	-0.066506	-0.349290	0.093406	0.029327	-0.331741	0.106554	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.132125	-0.127835	0.598987	0.046222	-0.004360	0.013217	
741	0.102895	-1.109101	0.083108	0.144898	-1.045531	0.111610	0.179528	-0.958388	0.038797	-0.004816	-0.505702	0.045009	-0.048241	-0.464899	0.098276	-0.063506	-0.353616	0.089817	0.032117	-0.336851	0.101115	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.134566	-0.138517	0.599903	0.045306	-0.005581	0.013522	
742	0.102774	-1.118329	0.086170	0.144824	-1.054438	0.113746	0.179349	-0.968861	0.038935	-0.003703	-0.513469	0.043392	-0.046148	-0.470905	0.095400	-0.060508	-0.359923	0.084716	0.034844	-0.343965	0.093225	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.134261	-0.151334	0.591663	0.040118	0.003575	0.020847	
743	0.102663	-1.127561	0.089964	0.144715	-1.063158	0.116237	0.179197	-0.979356	0.039051	-0.003035	-0.522105	0.042130	-0.044593	-0.478331	0.092242	-0.057996	-0.366847	0.078443	0.038499	-0.351652	0.085503	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.132430	-0.164456	0.586475	0.036151	0.006016	0.035800	
744	0.102578	-1.136643	0.094357	0.144804	-1.071603	0.118976	0.179204	-0.989867	0.039276	-0.002743	-0.529906	0.042217	-0.043773	-0.484987	0.089604	-0.055890	-0.373172	0.072148	0.040325	-0.358471	0.078587	0.100000	0.628100	1.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.128463	-0.183683	0.578846	0.034320	-0.039455	0.076389	
745	0.102611	-1.145247	0.098904	0.145045	-1.079769	0.121982	0.179001	-1.000252	0.039437	-0.002631	-0.537005	0.043437	-0.043337	-0.489127	0.088199	-0.054921	-0.379237	0.066332	0.041531	-0.364329	0.072137	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.127547	-0.196195	0.570911	0.010211	-0.035488	0.138034	
746	0.102798	-1.153435	0.104099	0.145406	-1.087431	0.125426	0.178989	-1.010579	0.039669	-0.002432	-0.544449	0.044739	-0.043050	-0.494141	0.087203	-0.055048	-0.386210	0.060602	0.041170	-0.370560	0.065302	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.126631	-0.198026	0.553821	0.023028	0.020054	0.178622	
747	0.103020	-1.160715	0.109525	0.145713	-1.094527	0.129096	0.178917	-1.020723	0.040030	-0.001967	-0.552310	0.045896	-0.042745	-0.501170	0.086378	-0.055892	-0.394046	0.055971	0.040990	-0.376926	0.059775	0.100000	0.628100	2.000000	1.000000	0.648100	0.608100	0.608986	0.000000	-0.118087	-0.210843	0.530628	0.020892	0.050266	0.227451	
748	0.103041	-1.167575	0.115918	0.146176	-1.101058	0.133170	0.178845	-1.030795	0.040507	-0.001492	-0.560720	0.046961	-0.042266	-0.508357	0.086051	-0.056344	-0.402479	0.052417	0.039969	-0.384615	0.054915	0.100000	0.628100	2.000000	1.000000	0.648100	0.608100	0.608986	0.000000	-0.108931	-0.219998	0.505298	0.032489	0.078953	0.288486	
749	0.103270	-1.173634	0.123212	0.146822	-1.106855	0.137701	0.178687	-1.040605	0.040979	-0.001305	-0.569534	0.048053	-0.041825	-0.516219	0.085701	-0.056182	-0.411063	0.049351	0.039701	-0.393445	0.050312	0.100000	0.628100	2.000000	1.000000	0.648100	0.608100	0.608986	0.000000	-0.093672	-0.218778	0.472644	0.047747	0.118321	0.330600	
750	0.103413	-1.178299	0.130743	0.147785	-1.111853	0.142634	0.178849	-1.050161	0.041667	-0.001350	-0.578690	0.049129	-0.041526	-0.524083	0.085595	-0.055522	-0.419848	0.046882	0.040639	-0.402680	0.046452	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.088484	-0.219083	0.429615	0.063006	0.128391	0.363864	
751	0.103813	-1.181845	0.139046	0.149162	-1.115582	0.147870	0.179143	-1.059288	0.042612	-0.001328	-0.588183	0.049992	-0.041357	-0.532527	0.085436	-0.055320	-0.429021	0.045323	0.041187	-0.412273	0.043499	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.071395	-0.212064	0.383228	0.068194	0.161656	0.394992	
752	0.104543	-1.184152	0.148309	0.150421	-1.118174	0.153461	0.178929	-1.068174	0.043702	-0.001306	-0.597964	0.050605	-0.041316	-0.541918	0.085430	-0.055712	-0.438757	0.044661	0.041358	-0.421739	0.041848	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.059798	-0.194974	0.323719	0.061175	0.175999	0.431003	
753	0.105069	-1.184663	0.157929	0.151581	-1.119331	0.159272	0.178771	-1.076507	0.045496	-0.001496	-0.607882	0.051094	-0.041516	-0.551545	0.085536	-0.056037	-0.448665	0.044252	0.041700	-0.431292	0.040895	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.053084	-0.168729	0.265735	0.071246	0.205296	0.451755	
754	0.105824	-1.183851	0.168563	0.152716	-1.119017	0.165491	0.178428	-1.084151	0.048069	-0.001537	-0.618027	0.051369	-0.041452	-0.561186	0.085501	-0.056343	-0.458713	0.043850	0.041573	-0.441348	0.040343	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.047896	-0.132718	0.196155	0.085284	0.215672	0.476169	
755	0.106405	-1.181848	0.179690	0.153738	-1.117857	0.172205	0.178284	-1.091102	0.051826	-0.001663	-0.628317	0.051517	-0.041444	-0.570936	0.085459	-0.056681	-0.468947	0.043620	0.041523	-0.451506	0.040034	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050032	-0.085111	0.138477	0.093524	0.234593	0.496921	
756	0.106967	-1.178380	0.191563	0.154412	-1.115590	0.179281	0.177963	-1.097403	0.056772	-0.001846	-0.638730	0.051607	-0.041871	-0.581447	0.085370	-0.056868	-0.479369	0.043515	0.041357	-0.461904	0.039915	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.053084	-0.056729	0.101551	0.098407	0.244358	0.521945	
757	0.107248	-1.173250	0.203755	0.155057	-1.112093	0.186718	0.177899	-1.102693	0.062985	-0.002093	-0.649331	0.051671	-0.042085	-0.591930	0.085232	-0.057169	-0.489864	0.043327	0.041287	-0.472447	0.039840	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.052474	-0.037809	0.067371	0.101153	0.232762	0.536899	
758	0.107317	-1.166381	0.216040	0.156131	-1.107727	0.194677	0.177872	-1.106269	0.070157	-0.002257	-0.659935	0.051766	-0.042338	-0.602408	0.085289	-0.057457	-0.500422	0.043224	0.041085	-0.482979	0.039779	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050643	-0.029264	0.046924	0.108477	0.223911	0.552463	
759	0.107718	-1.157926	0.227905	0.156256	-1.101798	0.202507	0.177588	-1.107737	0.077873	-0.002343	-0.670587	0.051821	-0.042466	-0.613003	0.085331	-0.057623	-0.511009	0.043240	0.040416	-0.493587	0.039412	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.061324	-0.022550	0.035938	0.112445	0.215977	0.563144	
760	0.107688	-1.149110	0.238114	0.156807	-1.095044	0.210165	0.177423	-1.106826	0.085493	-0.002467	-0.681292	0.051758	-0.042494	-0.623654	0.085256	-0.057562	-0.521671	0.043190	0.039950	-0.504504	0.039120	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.057662	-0.014615	0.028919	0.114276	0.204991	0.573520	
761	0.106995	-1.140616	0.246658	0.156976	-1.087743	0.217427	0.177688	-1.103320	0.092877	-0.002482	-0.691873	0.051752	-0.042502	-0.634253	0.085248	-0.057554	-0.532294	0.043222	0.039980	-0.514977	0.039082	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.051253	-0.020719	0.024341	0.117633	0.190342	0.585422	
762	0.106486	-1.131676	0.253910	0.156994	-1.079387	0.224128	0.178262	-1.096799	0.100192	-0.002482	-0.702526	0.051838	-0.042347	-0.644629	0.085265	-0.057504	-0.542878	0.043235	0.039857	-0.525503	0.038952	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.055220	-0.027738	0.022510	0.110309	0.175388	0.593356	
763	0.106121	-1.122473	0.259726	0.156749	-1.069933	0.230102	0.179012	-1.087055	0.106536	-0.002624	-0.713172	0.051864	-0.042427	-0.655222	0.085224	-0.057568	-0.553435	0.043210	0.040154	-0.536015	0.038990	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.047286	-0.025602	0.024951	0.102679	0.166233	0.600986	
764	0.105703	-1.112290	0.264177	0.156432	-1.059381	0.235147	0.179877	-1.075380	0.111828	-0.002742	-0.723804	0.051959	-0.043278	-0.666740	0.085529	-0.057703	-0.564046	0.043180	0.040558	-0.546363	0.039054	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050032	-0.022550	0.026172	0.103900	0.158604	0.602206	
765	0.105334	-1.101240	0.267292	0.155827	-1.047594	0.238920	0.180864	-1.062518	0.116030	-0.002810	-0.734484	0.052179	-0.043242	-0.677114	0.085647	-0.057872	-0.574639	0.043137	0.040610	-0.557040	0.039087	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.052169	-0.026212	0.024341	0.097186	0.137547	0.597018	
766	0.104857	-1.089434	0.269104	0.155315	-1.035103	0.241420	0.181606	-1.048996	0.118961	-0.003041	-0.745135	0.052336	-0.043478	-0.687699	0.085589	-0.057987	-0.585270	0.043025	0.040495	-0.567671	0.039027	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.049727	-0.023160	0.021595	0.093219	0.135716	0.590915	
767	0.103916	-1.077022	0.269539	0.155547	-1.022644	0.243021	0.182363	-1.034876	0.120542	-0.003320	-0.755772	0.052562	-0.043659	-0.698231	0.085711	-0.058021	-0.595899	0.042963	0.040437	-0.578200	0.039104	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050948	-0.027127	0.020374	0.089557	0.127171	0.584201	
768	0.102791	-1.064043	0.268602	0.155264	-1.009474	0.243318	0.183142	-1.019888	0.121030	-0.003505	-0.766320	0.053012	-0.044071	-0.708641	0.085803	-0.058235	-0.606260	0.042879	0.040371	-0.588671	0.039068	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050338	-0.028653	0.019763	0.094134	0.106724	0.570163	
769	0.102388	-1.051102	0.266241	0.155104	-0.995941	0.242612	0.183982	-1.003769	0.120490	-0.003815	-0.776845	0.053405	-0.044388	-0.719130	0.085907	-0.058336	-0.616883	0.042766	0.040380	-0.599180	0.038998	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.049727	-0.023160	0.019153	0.093829	0.102451	0.559177	
770	0.101828	-1.037859	0.262397	0.154752	-0.981905	0.240685	0.184724	-0.986130	0.118838	-0.003980	-0.787250	0.053729	-0.044629	-0.729477	0.086062	-0.058761	-0.627628	0.042793	0.040186	-0.609652	0.039033	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.051863	-0.023465	0.018543	0.087420	0.098179	0.548190	
771	0.101294	-1.024157	0.257127	0.154066	-0.967210	0.237762	0.185435	-0.967251	0.116263	-0.004114	-0.797743	0.053991	-0.044760	-0.739404	0.086063	-0.058953	-0.638085	0.042626	0.040114	-0.620108	0.039041	0.100000	0.628100	2.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.049422	-0.025296	0.018238	0.089251	0.092381	0.534763	
